temperature,humidity,pressure,label
0.03568931543284916,-0.5253773650416422,-2.567837643514168,0
1.713712410279942,0.2830619372777105,-0.6935651257166446,1
2.113179636118474,-1.376540494785917,1.050172274308203,1
-0.2862853154728181,-1.3198009086166989,1.8283730471490656,0
-1.1538452566273758,-0.7304617958875906,0.42168260359158666,0
-0.31165402104745177,-0.1630570902242753,0.07415044516664213,0
-0.29393048864165294,-0.39748387654816497,-1.877165909871784,0
-0.480596524003447,-0.17027201328591993,0.045245582966335594,0
-1.1636734849075074,-1.6311006509241825,0.34727570290613463,0
-0.09769297084718871,0.4484296896082146,0.0902344018082034,0
-1.4995497271131066,1.439500720564268,-0.8975135681385944,0
-0.9218452478803302,0.2189908397459833,0.3974730198363297,0
1.233614152977576,0.4886997030466988,0.5985089153510589,1
0.24456224496051798,-0.17637616407787512,0.070459139570255,0
0.589974244584252,0.7678718675034012,-0.9924303170399913,0
-0.4585473426482076,-1.075856438208045,0.11414010211910848,0
1.6543044699230207,1.2883356326214148,0.9006509332235633,1
0.7735947559865011,1.2685551957918786,-0.2751039710320006,0
-0.1698914686122703,-1.1499418419868608,-2.9756841563648635,0
-0.31789396429755284,-0.5611926463743462,-1.8512242944492223,0
1.263123896180051,-0.7439068257653163,0.9702176200776067,1
-0.6280847269570496,-0.48501253232013375,-0.658588945086213,0
-1.2911227282158713,-0.6755603142414272,-0.48179859108049494,0
-0.41177406440539693,1.1962424615347955,-1.3122889400060682,0
0.7773468618056156,-0.2853859861700673,-1.0250616520888522,0
0.07531421486099893,0.41171127505079486,-1.122926115648075,0
0.10178693034800398,-0.34025019131733203,-0.3205332283362142,0
-2.5972041223605737,-2.1778187783435428,1.799626379864415,0
0.5677727446027003,0.20545546455503158,1.5945483204617203,0
0.7986461521261478,0.30341824557940034,0.6347847055532986,0
-0.7124385158851787,-0.3870969558505287,1.502929955335908,0
0.12253788780627341,-2.3606377837190022,0.10479924066378384,0
-0.7021381484383153,0.2829976124683376,2.3131402317933487,0
-0.8442565307573663,0.3212210436033192,0.4848775556916857,0
0.46529862971886926,0.22109227271347465,2.651656157157565,0
0.8483882488311384,0.6516026616243855,0.7868562096369746,0
-0.5194303774154265,0.5319667201629291,0.37439019254760614,0
-0.7120442588951795,-0.2683909512272024,0.9869590045003315,0
-0.22273560009205393,0.551270166069615,-0.6946311921343419,0
0.2128365936949805,-1.5097300677360943,0.18958718497271052,0
0.6326068578585976,-0.3471198942881882,-0.563282831234474,0
-0.7721085419716783,-1.2622028314248517,0.37414732954957847,0
-0.586503382306014,-0.31374453340041614,0.31075920647724586,0
0.11296786096735745,0.9471801218127005,-1.0234423083355422,0
0.577284927351073,-0.9533765724475939,1.1103132913361065,0
0.7195241356243396,0.6379990863055794,1.3886274617496306,0
1.1383736566343698,1.8189125822637728,1.201004301876979,1
-0.6875339157203841,-2.259716354417586,1.0383201737228285,0
0.9691506985719718,1.2908966267897564,-0.9370846152377846,1
-1.404307759490533,-0.03757541072072314,0.2455389770335568,0
-0.0786049111429926,1.1099156069071463,0.29031600257317963,0
2.112380276840897,-1.2775056070398179,0.510803645426339,1
0.11783254123484148,0.8300610912970386,-1.3924034710290418,0
-0.08109108305251246,1.11567800431212,-1.5375782103506626,0
-1.5039478906963302,-0.7349878134957116,-0.6736020623543303,0
0.6039321129972918,-0.9330515767626814,1.11227673099804,0
-0.19317703249858,-0.6472419964298273,-0.8305790205727515,0
-0.523522906046208,-0.3748627871534809,0.31257632818780084,0
1.8342276011678265,0.5105983196454513,-0.22283542955675842,1
-0.6821704789211988,2.1686912400411718,-0.6971713836639326,0
-0.6803631062402841,-0.33216708639816084,-0.6708712011850995,0
-0.03336663334070553,-1.6840914946749055,-0.05492212835138006,0
-1.5454696255418356,0.8758870383461232,0.798062988734503,0
0.13827364131836442,-2.2185321243202214,0.6780586512954784,0
-1.0496964123987316,0.39511173073490125,0.5224921438871211,0
-1.5426036777027996,-0.7119185453911825,0.11572041166358682,0
-0.09721357341607698,0.7489061426768725,0.6398259483394163,0
0.18136461097291975,-0.5319706708804225,-1.3547259199523747,0
0.7618970885830596,-1.1911208627938268,-0.5358422224338505,0
-0.8106032978476366,1.3233548836287057,-0.14706657271257823,0
1.2123411702483191,-1.1110079128594144,-0.20480790032300397,1
0.6283539663837652,0.3625528716240794,-1.3064799170068637,0
1.8837398404670427,0.5078879578297558,-0.5422597677886779,1
-0.6762857200012704,-1.5529188773264333,0.11351912881463355,0
0.4380651631188982,-0.1598606521181904,1.0067470820703395,0
-0.4585544578987375,1.3629190819505543,-0.3062399914488389,0
0.35556039647053245,-0.5285776887823848,-0.3709431032945982,0
-1.3288413964877268,0.35581309850349907,0.4537587485918627,0
0.07302191435246456,-0.06581516565249484,1.651670957700672,0
0.7633540717502599,-0.7765806632684173,1.420254682699267,0
1.7899204361833734,0.9359686441984607,0.9356471203516711,1
-0.3293072737413774,-1.0946533950751953,1.1534592474877037,0
-0.07150557569925983,-1.311340849730913,-0.9332092312391228,0
1.7783735081025056,1.0461257184111263,-0.884577849178655,1
-0.25609574127640783,0.08288903240254006,-2.0136673882116267,0
-0.40795963542060676,2.1954887949211157,0.36050281574577997,0
0.15729116797044176,-1.2855610459385236,-0.4280579372724283,0
0.11952746896624131,-0.8113993566842803,-1.3374851575530198,0
1.1202042421256773,2.429931693895015,0.964402934474447,1
-0.9646978030764547,0.7917337360513378,-1.450561563182329,0
0.919836258436619,-0.7904092847651687,-0.4340834368969354,0
-0.37124860849299435,-0.16584828744278624,-0.673475810153573,0
-0.16925207653833332,-1.4801443668438379,1.006600531719389,0
-0.9689615262078249,-0.2720992755534124,-0.6702414183640304,0
1.8613543508245525,-0.14499808464866357,0.4996678899325977,1
0.6788481327502168,0.41687437836830843,-0.831920604192463,0
0.7822352704589812,1.2157459489448605,-0.22616941175230057,0
0.19861747352639067,-0.8630313146626789,2.547691875030724,0
-1.20151830547214,0.6095382105372371,0.24886341332309156,0
0.3996905414261497,1.056669197046226,-0.1879382316739987,0
0.6026465534678042,-0.2043814634011715,-1.657072412979926,0
-0.19352327208029982,1.1220651517211295,-0.18227702022222672,0
-0.3728671371614895,0.008323192038325336,-0.17997856227439418,0
0.42596322163072203,-0.8977175192172389,-0.10178872720378355,0
-0.18196979583050762,0.6796520681998863,-0.957980209117903,0
0.86421798592723,1.0977070780818035,-0.056280002323072904,0
-1.253012318619875,-0.07494492887212671,-0.7145229605463306,0
1.349566393952816,-0.8131509152612992,-1.039046808069005,1
-0.28435436205488834,-0.25897078459199124,-0.15758017311606198,0
-0.06975186408598932,0.22955415571780083,-2.1768896967153446,0
-0.11673284907926319,0.7539237873994898,-0.36069315311937583,0
-0.07486696609918206,-1.6181336908658197,-1.265638017628275,0
-0.1701862052837629,0.2030962525737138,-0.7353276482733668,0
-0.537753103514247,0.5745668436580479,-2.184234090598992,0
1.7240715280266636,0.74568977224121,-0.0922802080422678,1
0.4199430736486725,-0.9882101086396516,0.31777286799695426,0
-0.6603277216776666,0.15489245511801036,-0.21545124404243143,0
0.8166449831718381,0.2395714871368451,0.6276519427232959,0
-0.6069330790549214,1.4681491213121571,-0.46292155456765555,0
0.17546722156834046,-0.39461530645259546,0.2618218382430322,0
-0.9633479639980914,0.2108242483847772,-0.6833874174403927,0
-1.0229546752340797,-0.9883644617748674,0.4217116023328669,0
-0.2545543893811798,1.4818255271184768,0.4382041256291511,0
-0.19896805971373782,-0.0651975446197362,-0.41846816521647884,0
1.3398511032118596,0.24024362438207653,-0.7583125489693154,1
-0.7819480945210563,-0.004007926861277372,0.012102718633199885,0
-1.5553207009186583,-0.6574234052392249,-0.0313901842946673,0
1.299111091746863,0.9707236826510673,0.22598520068841035,1
0.03148585902497823,-0.6043734577352435,-0.661887808661742,0
-1.9352153683462578,1.536743795804222,0.9823839417524014,0
0.15441102596366568,0.44213955434769936,-0.3434486343116295,0
1.308106119358705,-1.0924834394372915,1.009917786508935,1
0.09273152102043482,0.3924193428426299,-0.7250209329448137,0
0.9847799556199073,-0.5458170502108234,-1.247854532560548,1
1.0667389253748265,0.08305192969947076,2.2930308360840854,1
-0.7907763563958061,0.9886418170624549,0.29557122592129154,0
0.6293870044731359,0.6376351965576236,0.10884497248622056,0
-0.5198968265586501,0.43032264780996105,0.5721556414445227,0
0.7670147013972904,0.40606409346431527,-0.26725879598464136,0
-1.1167061253919917,0.8009957583980232,-1.10162451257229,0
0.19742004490165885,-0.49005435310100215,0.8091016464565548,0
0.5864731619497007,0.29411368576840385,-1.715656721659368,0
-0.03801469349119305,1.1946982680798732,0.4126163902006116,0
0.008833980654427656,-0.07776331488197392,0.7274145810455775,0
-1.1293864884597038,0.9216976624814011,-0.09352486960229929,0
-0.12214921261749731,-1.2552066819343397,0.21138412360782147,0
1.2638919379724596,0.07980448853782064,-0.6269351252166856,1
0.7000965829347987,0.4385809161726095,2.399663595359632,0
-0.006525129183534771,-0.6217057832575189,0.05981115997386324,0
-0.22843037614686207,-0.5951325863154207,1.1973292197192382,0
-0.3036073919207191,0.7458538727073276,-0.4145538099733002,0
0.7399301994077604,0.5513789095407516,-2.097852510760609,0
-0.7612726074863281,0.6381794479672501,1.2873517056281911,0
-0.5763287802413403,-1.6413090085823359,0.412760210928399,0
-0.047907533609084375,1.4257114575815955,-0.19638197124305373,0
0.6224308200381327,-0.12701054651614618,0.4132914102906629,0
0.8318620502469601,1.194717490317467,0.8199089526684581,0
0.5980449446108185,-1.0327164039607142,1.2600450063516677,0
1.151944711348251,-0.4218440336956815,0.01725078701074467,1
0.0995821841610486,-0.33180232742265586,0.9755564361467413,0
0.9789085635221362,0.4045713941634645,-0.6163228455039452,1
0.4434402097763327,0.48550891739631924,-1.0214325750776367,0
0.18846998577692026,-1.7337439448017504,1.9471300190371503,0
-0.27259420400108064,-0.06220572877909616,-1.636271376936867,0
1.4805321644387588,1.7232570083476617,-1.2060290957505575,1
0.7002339649879981,0.16433943362915424,0.9045970268860677,0
-0.12957877045611507,-1.0927978220688244,-0.7776322695945347,0
0.3886091786626718,0.7355433218869184,-0.18230674664831778,0
0.0655249803550895,0.6692891468246326,0.10363389139738645,0
0.5277089291373019,-0.8374679742259226,-0.07435977722570021,0
0.46604134031616046,-1.2881196041182832,1.4600923290066126,0
-0.0008895031081614648,-0.6476738991540819,-0.40612777322500776,0
-0.5829114926671062,-2.085092470392112,0.9884950591949611,0
0.271189661820022,-1.30907214494664,2.314269260113993,0
2.2429083766858144,0.8006860868265819,-0.7089479447259659,1
0.5150967875083402,-0.27739692447746567,0.31180981096589144,0
0.9152978546720986,1.3311010587245728,-0.3664287581208592,0
1.68200758518438,0.3646623812256934,-1.6359167306216609,1
-0.660552407173845,-1.8163533391218454,0.4579536224621946,0
-0.9073706046048459,1.3072351126490627,-0.8043670350808947,0
0.8968066063607383,0.134449913715877,-0.16774996052909377,0
-0.6228826535977643,-0.43128251883205915,-0.4118039569293485,0
1.3226068192407663,-0.08316227528995357,0.03810019538408141,1
1.337625756833193,0.19008489793135666,0.3522228916125024,1
1.5841673818348392,-0.6900828023955868,0.4999635429167126,1
-0.5784643576631836,-1.3081398224721466,-0.7496762523408682,0
2.180069523626526,1.951089625781845,-0.9245100307341385,1
1.5732729572787445,-0.21002247030496315,1.5040200593667286,1
-0.8631846589131553,0.6653712229492454,-0.9561398210922926,0
1.0815298607673798,0.4800089119263368,-0.9366798108007132,1
0.5739039229787192,-0.3810313653004438,0.21202664280957423,0
-1.3955446508281684,1.5170323519120656,0.2107583854347776,0
-0.06640098563508783,-0.007398582229918296,0.0769989458466726,0
-2.0915813537353274,-1.162482263733171,0.33955587867352804,0
0.8569013750909199,-0.11946765909886273,1.8302252329719424,0
0.7783072074746611,-0.3300926827231765,-0.8325485290230316,0
2.0826922350910047,0.16643969095335054,0.8642475387343682,1
0.06054532054200203,0.4481540656040132,0.7286176307265407,0
-0.5172263383885212,0.2505855779687424,0.2550302209081538,0
-2.052626883149377,0.3567844444293867,0.19724458582133897,0
-0.9248699962483469,0.6029269436257773,-0.05967936990068789,0
-0.13072406547464774,2.716852605053552,-0.42821465015670535,0
0.9729564485109653,-1.311753219272988,-0.059719134685524776,1
1.107605461110748,0.7142129878166295,-1.3153361428046135,1
0.1986673634809632,0.11956650949367645,-0.6283025801729907,0
-0.04391504497120676,0.7896841674027112,-0.21128472481377997,0
-0.8072401788129683,-0.8405788508760571,0.9784188563556101,0
-0.9669779327258495,2.106482150261683,-0.0006675306404006311,0
0.7848589098755626,1.0581801583688866,1.0013853563418504,0
-1.3316779829018843,-1.9363303810820705,0.8308752009831318,0
-1.0447398403958525,0.003616675253797396,0.7598786080382147,0
-0.44614970528910125,-0.5967045217053776,0.4140547336862292,0
0.19313823494528784,-2.376555933942227,1.54896447972468,0
-0.4244274648393102,0.6814886869642749,-1.2494684365334774,0
-0.9928527137866139,0.027025153305368116,0.41502500808838483,0
0.6253040638852578,-0.33967813086715987,-0.9561380416512292,0
0.5811830627840353,-0.1275480083482291,-1.962105567237823,0
0.04178737980388106,0.11896403646319696,-1.0228500858111225,0
1.7444129444185863,-0.0595413621350422,0.15814029255342887,1
0.12297880718684664,0.04288949716537586,0.46881353976224444,0
1.4095492090313646,1.35360225155858,0.5242820128327143,1
-0.17691654118812633,1.7458896246590412,-0.8162494351984911,0
1.666358253973846,-0.19443510581479762,-0.8537174425274449,1
-0.9363731689487982,-0.09316460008917532,0.1938846626642895,0
0.27773887065544084,-0.6249057273330019,1.7614580739958172,0
0.38917826737004957,1.0013233708533433,2.2022445173303624,0
-0.09411013010549794,0.460255168399558,-1.2036614168476967,0
0.37691260883826283,1.5247354288447694,0.21838234001826265,0
-0.6767145496966288,0.44379685523185236,-0.6721510965484812,0
-0.32748795199633834,-0.4885198928312401,0.9154609460426575,0
1.0265807043354915,-0.09029057230945772,-1.3976318704039423,1
0.06317834522737018,-0.5226638188657492,1.5218278107242258,0
0.47907992636386254,1.028050039886779,-0.0460455742351115,0
-1.2877224429230332,-1.8312607929942992,-0.4452357667397685,0
-0.6524814994392215,-0.25426375185662975,0.3106758435964926,0
-0.25000427399801395,0.704003704151083,-0.6831308874714115,0
-0.40573008267319577,-0.8374194538617746,-0.7934816274647203,0
2.6208456107513953,0.01870200025486173,0.24115076632292273,1
-0.49640487048031096,-0.7512297824439302,0.051035249235374704,0
-0.16582980467959868,-0.9055805224888741,-0.5732802508486947,0
-0.9698910904580367,0.908157843705698,1.1111961678552402,0
0.31938726699713643,0.6155171147572501,2.024122940228957,0
0.3182680489139412,0.6697093413080931,0.6086628459619113,0
0.4363608054487351,-0.5223413528856877,0.1077658388170925,0
0.016394928555317035,0.38777422983842147,1.6770023602544726,0
-0.7524267578444578,-1.41236507741921,-0.18878401515560458,0
0.5129153593872824,0.05646545404444099,-0.14528256016131302,0
-1.018656034983819,0.2956835400014182,-1.2581234981204887,0
-0.3730831532195228,0.37953459199373507,-0.38166923317395135,0
-0.4641071002144175,0.1285235546000777,1.3902260988998383,0
-1.956396754310584,2.06267397227024,0.18161065798347764,0
2.274494319846288,-0.12456617908802288,0.37251531081670974,1
1.5617797230815422,-2.0982768187409695,-0.9206180548771029,1
1.2700926093428633,0.8432301320308261,0.3041862206563569,1
0.1908653647310507,0.5810055680929196,-0.4499970213000036,0
0.3177824242875597,1.3780618113092769,-0.8409130492702289,0
0.05318627974576766,0.20205422378906432,-0.3479737106999111,0
-0.20963818278013302,0.4722726995843223,0.1771645409741816,0
0.15490769537423205,-0.12093846775632189,0.38318050307425894,0
1.4229136075596251,0.1584170420844392,-0.14362780682459828,1
-0.37306246337464327,-0.4696359363224641,-0.17590675678092565,0
0.6922875620220075,0.16664231601200005,1.209743696802631,0
-0.13489192665090163,0.4127734795459407,-0.9336059483152954,0
-1.0035645993329192,-0.0010297510951536182,0.12927614573067192,0
2.3952487367894646,-0.11726417384809973,-1.2209978723578792,1
1.4729320941176993,-0.9026825027269411,0.6386751224357793,1
1.5084533880058182,0.04180502950324933,0.6871536887768761,1
0.7667330099455332,-0.5907051611811258,0.4238090317185668,0
0.5045337175162277,-1.2636114696674448,0.05302238540037502,0
-0.43848122831129416,-1.4968730204531144,-1.6564284488788406,0
1.1483789745501394,-0.8103952977554879,0.48210518635177035,1
0.06614340357754747,0.15608719575896496,-0.5904603068909275,0
-0.03995368455434506,0.1554294815756861,1.2830803248570877,0
-0.7466772706413711,1.7271780575349782,-0.5272371144637218,0
-0.8141233939144971,0.2964400413974867,-0.7149137701088472,0
-0.03502713816490173,0.8549222922857224,0.6212857546948595,0
0.18451233769343603,0.48358421486144654,0.9775198908375111,0
-0.8047112518752666,0.3929807750217732,0.8708068671531741,0
-0.9587461414954856,-0.007352355678738481,-0.5136133836466186,0
-0.8389518342055882,1.0433796056307867,-0.4711471109504905,0
-1.2676766977679355,-1.4757371322231052,0.1685575050229576,0
-1.6626744751785698,-0.46420581678251277,-0.05648831153837255,0
0.9941607133746966,-0.23157726624116992,-0.07905882604106372,1
-0.8273567873605988,0.7663908060650029,0.7578716868036267,0
-0.8345692421211249,-0.9237255347685297,-2.1288737168186227,0
1.6432596218283562,-1.2506342307829763,-2.2327788837540297,1
-0.07128869783004935,0.6033906916338265,-1.1164271036979379,0
0.43733779287551944,-0.7827496254456637,-1.4740304560981443,0
0.8082399009942695,-0.6101490744957301,1.3833424933356173,0
0.06762638024300219,0.3798442374980932,0.49695058038219087,0
-0.9659220391808157,-0.1985359777844447,0.4688183516592225,0
-0.8549399409775076,-1.0633206346733308,-1.8945819291552546,0
-0.2764289403416867,0.9100267670187493,1.4018342657310476,0
1.0008674643885076,-2.1127344922085873,-0.7050543670462754,1
-0.06139136764391217,-0.15495286569935487,0.5532522972019113,0
0.3419321650251983,-1.5298975292404329,0.22557732676479567,0
-1.5747490008997178,0.23922469256182785,0.44186192645648253,0
1.0152107242082962,-0.49980576257639764,-0.5604026944314392,1
1.062863885446784,-0.6107109434610747,-1.3310785652106565,1
0.16238493779811702,1.312549230486643,1.0516763165164542,0
-0.03237616866126902,0.7394240796168979,0.35683078986094724,0
0.42473953788359686,-0.9244484845278101,0.4434729217610613,0
-1.0898197348240366,1.3873460587198134,0.03200314018014972,0
1.381197164745802,0.1482252512100303,-1.0907475854530988,1
0.1000728629917861,0.32341857055966405,1.7155180731330213,0
-0.2458921629323834,-0.3136905644920906,0.7599192096016857,0
-0.2064633780630134,-0.027905306049255896,-0.2592580597275442,0
0.019276809880240837,-0.29164793997957406,-0.6822727321373723,0
-0.6225905016915242,-0.3986780429776657,1.1518822827498314,0
1.1027496857542538,1.1112498760099416,0.9979068163343449,1
2.822661982101917,-0.6978317644335662,1.3394912978516005,1
-1.60297336380201,1.763388679954524,-0.7575076400280504,0
0.4780266757919657,0.9250863387691518,0.7057337749150139,0
-0.05744990165695938,0.28358173137505116,0.5303296158684923,0
0.8815608588035778,1.131405862896375,1.6530020980757079,0
-0.3280265971134954,1.0206510682190946,0.5794305339999581,0
0.6164529507639779,0.7084609773998835,0.05060427613148973,0
-0.37421439745329527,-0.16974399714640606,-0.4711034629004404,0
1.386096194231998,2.0504860224734642,-1.192958795079513,1
-1.2450661362131676,-0.8629050530635356,0.9625570051692726,0
1.1120512517758188,0.2528196255071666,2.574288912754442,1
0.08412011872614922,0.46651997385194716,-0.6589362145049348,0
-0.6592865433212335,0.18975641875366134,0.718154670220264,0
-1.4016842789260306,-0.6374613713816568,-0.6370010759863621,0
0.9394457506165783,-0.48768674055607675,-0.7636391289503851,0
-1.1832648445692096,-1.1114269715499578,2.648100470490113,0
0.026996292203775793,-2.1643626199763104,-2.0652779707894555,0
0.282325890460353,-0.007848680729638785,-0.1234080380226552,0
0.822021956782141,0.9705323101012927,2.5145810044369767,0
-0.035547513304998515,0.34112524960534374,-0.3220715222226332,0
0.8785077025274215,0.13618258662961708,-0.5585722053982829,0
1.485037071100447,0.39322755258413283,0.017465520929063318,1
-1.4584925397742092,-0.35965643475270725,-0.8783417749687246,0
-2.152838359646862,2.0884278770771343,-1.0710944417102282,0
-0.2298480185728433,0.07229250916664211,-0.9682970884628203,0
-0.9604690922007963,-0.327564423235312,0.7810861593168585,0
0.7932534314092374,2.1471482419649477,1.3044088628539448,0
-0.9701075957132587,1.01017008769933,-0.4992047600388991,0
-0.2284093147741235,-0.1494941125976273,0.7294373959007673,0
0.20709013170289453,-0.4121990448402494,-0.7019462428427582,0
-0.15907699204990425,-0.8832996738101605,1.5640270347843923,0
-3.216915056689215,-0.4901315360802672,-1.1302756512774699,0
-0.19382852038139362,0.0064910136751079005,0.37841412769129174,0
-0.6492541119124822,1.73103488049317,0.9136783708414982,0
-0.008323458607053563,-1.0505835989913475,1.6657748636557914,0
-0.1097398723099838,0.10899891047751199,1.8431685390155002,0
-0.020721626478292485,0.3189685571454455,-1.03063639950731,0
3.0185072081407522,-0.4013933715513256,-1.5569728446779005,1
-1.3456763193395482,-0.2860113286547091,-0.004803321136446069,0
0.38833230474157504,1.4380968124295601,0.36435737825423314,0
2.6275109408140787,-0.3568511499924804,-0.8697986763773341,1
-1.134779847578448,1.0622014825580017,0.252092178785626,0
0.4979299060827542,-0.3039238630876679,-1.2852485946649346,0
0.8390609411504706,0.082904036661587,-1.175739956477251,0
0.14454331117560854,-0.5134274951817267,0.3220911354647307,0
0.5890865714811739,-0.6764686525344051,-0.5441381221464724,0
1.6070030585654653,-0.432039870168455,-2.7669213928225695,1
0.29385408093499515,-1.0969138104162295,-0.682167265608566,0
-0.7764171414265536,-0.48709739013909853,-1.6025481988994545,0
1.2662828111256135,-0.25196969425276,1.0879812598623582,1
0.3230802611354867,1.7259215640977303,-1.5260617399947072,0
-1.3428586981583102,-1.8181546626269627,0.5930822427848922,0
-0.2907974117108258,-0.015682568662520633,-1.9863473116258628,0
-2.3104917824677442,0.9369755685295623,1.267667843175979,0
2.621948277136481,-0.0021887303892595177,1.8429347772727414,1
-1.002932431472898,-0.2650162515409339,-2.921392593847188,0
1.4580332184025642,-0.08892305167088027,0.5967660620154699,1
-0.019233030676288704,0.3084458054405989,0.20904024437022875,0
-0.8346109275048358,-1.1924574731577446,0.9052725962404584,0
0.4026365549875025,-0.22015413178824597,-0.2635092066969517,0
0.6941088598778494,-1.378671303270883,0.5579513470404254,0
0.07560821435084682,-0.272083018383652,-1.6567239461879815,0
0.824988228909091,0.5682138341260614,1.7843398342667793,0
-0.07185213018599064,-0.10498670743079903,-0.5961628095810523,0
0.48884282332649337,1.3501563971604165,-1.4532057887655656,0
0.4530177244203466,1.685959590206377,-1.9900034898026868,0
0.5304191021926797,-1.3232385664385158,-0.012183896315335523,0
-0.2759344226290365,0.7874087571798011,0.037911808117905774,0
0.433504619303954,0.1591333614707139,-0.18597230593754674,0
0.36712306460292093,-1.3401932186113463,1.3252474658785494,0
-0.09751078040770401,-2.063966164616198,-0.6561127632604274,0
-0.06422739947855263,-1.675496840817265,-0.17359159242418065,0
1.708066491941951,0.02966395518165716,-2.2604998492340656,1
0.7264101854322461,0.45334052061205915,0.18295272559575304,0
1.1375098692378627,-0.6251660222712099,-0.5593699674170678,1
-2.044802210059763,2.4948662492455256,-0.7372244008760025,0
-0.8880094180189738,0.17842438882822953,0.32185554473429306,0
1.6627719933016443,0.12319925886208125,-1.9471206089961206,1
1.1549147595593905,-0.48717251952794505,0.7024375954486894,1
1.3572106685964263,1.2385570263930572,0.1141275249987463,1
0.11288139554212641,-1.4529662887171613,2.2753352645604705,0
-0.7652388397514239,1.3507614541338158,2.0898057506302505,0
1.032449913405667,1.2769935785739588,-2.276433825917017,1
0.3450567853947907,-0.1769021178806365,-0.8209179302811265,0
0.42220047626168045,1.0237685901825193,0.22752949268353806,0
-0.4085615915136669,-0.9034838612882283,-0.20430056039647465,0
1.3953047042862108,-0.39082570954195406,-1.2027680258990916,1
0.7637944174771409,1.253048899942962,2.817305670267116,0
0.23846116001872247,-0.24608727310558157,-0.10431548243487497,0
-0.9615090624511655,-0.7753258682000717,-0.6016136946423466,0
0.1707355590611001,-0.5111403132999947,2.0149675851279656,0
0.4925922426498215,-1.1482909400708912,0.8225489395158501,0
1.693416179232187,0.4756285065913595,-1.7227414155957832,1
-0.12354346699722958,1.0955285219566622,1.6914091209692939,0
-0.6805195309581556,0.3531309756839149,2.175268231160298,0
0.4615390250725867,-0.6617921393761289,-0.534025890708537,0
0.31035032657083556,-1.2081349538705597,-0.7894386901356352,0
-0.6961270999510139,0.6625849782658907,0.11089501206585617,0
-0.6409275588143244,-0.05898500585556715,-0.6923041048641547,0
-0.37996814133620094,-0.9836303579197916,-0.8696087359454784,0
1.3241456991190355,1.3386815804694996,1.0154223361555905,1
1.4615685045829878,-1.3455958883236023,0.577862745713433,1
-0.06384619213332332,0.4323404750438732,0.11177530102337996,0
0.5922975846700392,-0.4231727818404752,1.8142261740800263,0
-0.10334945269232261,0.32780584363766907,-0.16252239370743474,0
-0.4024821367272935,0.27260297909159925,-0.24168544596141098,0
0.8245944849037519,-1.8127261786955227,0.6115294769463548,0
-2.133943257565495,0.30095393935739667,-1.1230604795699788,0
0.3393098242710335,-0.9529282154865903,0.60805042491195,0
-1.3541390011065908,-0.6553757496158499,1.1738715077143078,0
-2.9170325023778556,0.19840539056887035,-1.2694804078490614,0
1.294894675595178,1.283511560487535,0.8867131740617301,1
-0.6134511879741255,0.06388144499671723,-1.7951057438593434,0
1.8126743941884094,1.2093905596131813,0.8870909969818351,1
-1.753892449742559,0.40305725805667925,-0.20567700495917532,0
-1.0461749493416632,0.9146574793743023,-0.782870475194375,0
-2.097542318927095,-1.2970025935870648,0.9364448814611176,0
0.6011178896419307,0.2516557033725582,1.5414111216964135,0
-0.7620759050907059,0.6609494188885926,0.17217287069057444,0
0.07010801736448578,2.2771556885030644,-0.07844959412255866,0
0.7427157391053953,0.06797640894172886,-1.8056273893532215,0
0.8733822822005735,-0.9723825818335246,-0.5176679543380636,0
-0.6630268730542075,1.0344753587663613,0.8106959844772248,0
-0.23954803902138105,0.8411232583621002,-0.2795740820393417,0
-1.0378771123036459,-1.525170125566285,-0.8796315255353818,0
0.5061163378493387,-1.65310469107427,-0.12936638823354507,0
-2.2967499095566093,0.16171293879689458,-1.0563539149362806,0
-2.0448481886349756,-0.526108612709703,-1.5583034692757578,0
0.10265373801481299,-0.41531082375617573,0.9106701972620875,0
0.07460667335812494,0.3717887139321316,0.4771456018516369,0
-0.23205683790016707,-0.3902543194494848,1.2230662184615282,0
0.2097048630247765,-0.413216632233372,-0.02631082410008396,0
0.43901825469701516,0.03252207473818972,0.194771989112186,0
1.288618626707049,-0.515794173675745,0.0841106190933166,1
-0.14858424046279367,-0.9763541492719311,-1.4792992959335565,0
0.2811302259841371,1.259371577187137,2.8461105147675787,0
-0.6109802010508019,0.3151290372414184,1.0179612322428333,0
1.2662656428786454,-0.5113392618850998,-0.9420775019422102,1
-0.24016373389365767,1.0308153024107667,-1.6031483843542293,0
0.2390356885545013,1.9553771423887416,1.152971788113275,0
-1.6852179945361343,-0.27254123967779653,-0.5702400183108873,0
-1.7926300202015857,0.0597107024905086,0.07476992199502543,0
-1.0368618592906524,0.13313419965350667,2.2285846516036196,0
0.43839118838539787,0.477150810388251,0.6754242446149057,0
0.08820570075386426,-0.8976855398613648,1.7632005555388808,0
-0.2914279082954542,0.36291130137848304,0.7377300870366489,0
0.8844608950298838,-0.43701925143136827,-0.4305587518568252,0
-0.7479464283310946,0.6833368793593317,-0.14036264339995275,0
1.5074154890845286,0.7926164542642425,-0.5166618151817921,1
-0.06640884379733847,-0.4077665047117849,-1.7029533971319122,0
2.074999223571782,1.5296610976279776,0.7772825916125191,1
-0.8896837027374912,-0.9400466116397684,-2.0471334709718385,0
1.2710850391496153,2.072813004611472,-1.1237991802699474,1
1.8194052594320842,-1.3264107677005588,1.6950041250556536,1
