temperature,humidity,pressure,label
21.753902873185535,60.24904032496585,973.7372160606421,0
22.583399071843417,49.23882875033402,1051.639829102426,0
19.68137266150108,36.473941428765585,986.5831178383617,0
20.86940507399208,44.03396910584181,983.7753878569418,0
19.484502692525414,55.48538677953354,1078.2679959489587,0
4.928836874231617,39.28617111918363,964.858271427094,0
24.25469552612798,48.74201467035767,981.4646547448884,0
10.899859606554713,47.34862072073171,971.0808729695511,0
29.41043136848809,44.96569790839416,1063.7429969739771,1
19.744377600769713,38.08587754014354,1024.354007714075,0
18.087376788433083,42.61220305047398,945.6528742848424,0
16.093411452983354,49.7285603555586,1013.0208132366748,0
22.18818125570211,53.37110494306934,967.7769437978288,0
17.389878690035417,60.91617412462108,1090.4099041050874,0
21.146534038279572,38.850597441403565,1072.5382843045393,0
15.74419212024631,45.80130751717446,1011.3452773622759,0
12.019882170569804,43.09484760625597,1038.48905571325,0
17.289055605545066,46.888246390489364,1015.8277719322981,0
10.983378665629534,44.674533382957804,916.312814050202,0
18.989327189369096,58.27437974448648,1076.1675144928886,0
22.700965942808445,56.11903826613713,968.5789267824107,0
22.72501802581536,63.58965012709895,971.0452710554625,0
19.128357136280368,50.40402321935691,936.9463819843185,0
18.979636869528516,60.2747564233411,1023.4890328433396,0
20.8749982599145,39.484070153136614,943.5904646084388,0
18.853063903875764,49.18170637301856,1037.7981874119857,0
24.16923720254636,52.971494460892245,1089.548160193538,0
21.03226029476921,51.787652835066055,937.8279292307966,0
18.837005685915845,55.450802063205636,1064.7166228457936,0
20.65986007439638,61.379934110594945,1022.8040594158628,0
18.894362291496865,66.69869329302989,961.9268977315098,0
12.92211185886784,33.36579158340116,1024.7890387379787,0
10.104271131848868,46.77279476339154,929.3959793168754,0
21.67550884894834,61.080146948355825,1016.4879400560269,0
15.625095910681825,54.5865759034378,975.4359747416041,0
18.80277194456918,53.1995049416659,1060.9519554313138,0
13.605718965446865,48.414413005674305,1009.0901277120036,0
22.411254009418304,41.50092455530375,983.5413257815285,0
21.141774472297996,37.997318512331134,996.0783411434193,0
28.57935611897338,60.932509701110185,1078.1732586031935,1
18.0234006672846,47.69823392254511,979.0840158739322,0
22.48932331659413,29.864840017485463,994.4639714765699,0
19.167722559808322,30.877169443348645,930.8959543069241,0
23.390383724636806,50.8463591658964,904.5754846925128,0
12.154271173785638,50.63933605168703,976.1287459831034,0
27.159578475592426,40.03815951450898,1044.3890362078032,1
17.866464321824456,55.51853200957695,1033.6125122672747,0
16.900002484149965,34.31552209882306,877.2518516221262,0
22.14436395571086,68.87191953563834,948.1601854843135,0
20.748352379269473,57.737069590588156,1007.7188259843032,0
20.24261817472534,43.573092208020725,874.8891695150094,0
27.247468019212434,50.48683419500794,977.1662697811876,1
14.648503941537278,46.79324116784852,959.4457588799924,0
26.796301648899338,60.10620695305505,911.7129664456216,1
21.078907130374237,37.97826567524409,964.9133241490968,0
19.955274329646752,60.78860064182017,961.2708536705551,0
15.96087893123808,61.111229322036955,847.9884295066732,0
19.41212398059632,57.07452435586901,1015.5695944009819,0
12.703455542062557,59.708930491476636,1018.1387308507316,0
14.326320805738195,37.95613102109459,1022.7529700500227,0
22.41394109308025,43.302091391896724,1004.6408229955682,0
19.665880386909496,48.07486295788319,954.9151683581426,0
28.82622101345906,42.27469645726621,1009.4578458526097,1
18.877297428257695,50.578938677974776,1042.049272701622,0
11.745689789533632,39.26095190171243,1105.580447703723,0
19.600037546493525,35.01697946174867,1065.2209602811326,0
22.168572435980447,52.77865919337607,953.5338321158602,0
19.101274342327333,48.86821530291754,997.0550528195104,0
23.864274966134193,51.88565989936241,950.7341749202188,0
11.627125835135807,45.12339587019369,923.1400599994273,0
15.663804884285877,48.534464312821974,1020.8807342279421,0
4.439058710891503,63.37052021049387,971.0225841214954,0
20.68798161661506,51.256052241999775,963.9518066342,0
21.887385986694884,36.2707677515821,987.5098510631146,0
25.086543062240217,46.936709935967016,936.0586732315993,1
29.749641833286542,63.974045573681096,1062.1460304652999,1
14.829199124179365,36.68080407519807,952.7771681403495,0
18.944046767508063,48.131685981939995,983.9236772553322,0
32.93357565712823,49.362061402263905,924.7360104290261,1
12.23591318874501,40.17990645190463,1066.6526820182992,0
9.463197818403675,30.550328018568166,970.8810648739119,0
17.23960062125864,36.99303884091513,999.9657969957939,0
24.459364926891208,52.12306151099202,1073.5337388005512,0
20.47232296825956,63.17988705877275,1073.2128168294114,0
22.967225403713517,41.32056554444846,1005.1883562630055,0
21.16325800318068,44.4539539253048,956.6539734997754,0
13.815496749550075,58.726022889417614,1038.8902287238548,0
18.97362181430772,60.02300633156765,925.8527588976654,0
16.941347217286808,47.08248586099837,969.7113564099583,0
18.141078351101626,53.72215524716227,1050.4614742120543,0
13.839149648796166,34.98432820674945,1038.6276305135991,0
23.916846493089498,61.87093129274998,931.6806112821299,0
26.42278323205599,45.02356644470929,1052.1251086522716,1
15.459186118333424,47.56547340214199,984.9481418858193,0
15.932091929248095,39.78152136722742,1011.0550632732263,0
19.20283793029589,45.744879705118166,909.4702229936378,0
25.678108041391326,31.334791774085637,930.2233685283161,1
23.605123139160003,59.237622931542546,993.9607305301818,0
15.789346436000603,48.68480086340677,986.190336122153,0
17.92579833369333,46.323754372266045,1020.1400662770658,0
17.889589148124934,63.5181539848917,1009.0238148538431,0
26.352166350460188,57.88099063002435,1028.1971190864208,1
17.701176793750903,51.677166395446406,1010.4649118822881,0
23.36438612379053,52.206539782438924,974.2456959296185,0
22.74746485012034,57.53700855674537,961.5095507840832,0
22.864762667560328,49.58748844110757,965.8778158961,0
19.386575669582953,51.11145728838844,992.1465203398852,0
21.521149257153716,47.91582518642139,963.5497796188855,0
16.24004803660634,31.920050308011167,1052.3394539279689,0
19.40636639508306,28.980841127896287,950.1719270258965,0
16.531739882031058,56.68466667248737,995.2961672869503,0
15.221160712851455,63.60507467749204,1039.9260028327603,0
23.439756649772686,39.2017255340009,973.6900599422089,0
12.362254823839729,47.24603432058224,947.4433806068428,0
13.090617304504953,46.35058896745693,1025.2865922414474,0
20.952377782100683,53.01103660490598,962.8632801383781,0
21.94172601638057,44.6839780139348,1006.9560314514288,0
16.269136193005984,57.91995715037455,938.9043149800423,0
21.5241771704993,37.38952249534769,1096.835292513147,0
21.957100320079306,49.26764990284508,1008.9110592767383,0
12.26052316628152,34.932609412949795,973.426797803542,0
20.79375022170646,58.37700022535239,933.0426206800952,0
16.95404811230926,42.68869368858552,921.8098410557146,0
19.476231932739676,44.79208655127487,966.547017428238,0
21.85544964571469,54.15143016552635,980.39780251335,0
24.44453209976167,52.94118077234051,1051.9554167526655,0
19.5688305566984,56.08563634964267,1068.0478092640792,0
15.813524381764836,49.15422499188927,978.7833439437829,0
10.611168802093049,55.021455792715905,920.6755678787207,0
12.258909537558718,57.89216358681304,1030.0899408830724,0
18.86548226300135,49.75969285627499,1017.3530106146669,0
28.05524752806965,45.26635071106056,1098.0496566792444,1
20.79931570044292,48.016652772043614,1025.9568772541006,0
14.039485322393148,46.48600865034028,954.5012623140439,0
17.837801139515832,62.15618237803184,1020.7559551694887,0
21.167529327944706,59.84475047553018,1062.886180855243,0
25.5386206054457,48.428433026461676,1068.7768047082054,1
21.29598243695161,42.83918927600546,998.3684287059286,0
16.06280724622637,44.48225107670812,1037.0878271311924,0
20.003442280308438,52.578095278451,985.4804706683535,0
23.842989080877818,48.52458896652435,1006.6474453050985,0
20.84411634415549,56.789184257685996,1057.7723522628412,0
24.685323200840177,47.09871313729755,980.6226848569272,0
20.992012475525907,50.439210138311694,1029.7646342888254,0
20.824501002779805,51.86171104043536,1038.6563278030333,0
18.324585214072616,54.29555853840857,989.0310214626832,0
24.088267374168126,43.881808811777695,1031.022761218568,0
17.608789017442014,55.525795500033965,986.0824408659099,0
17.521370607745204,45.49512677900272,1006.993537615655,0
14.283704998627979,48.44720318208337,1042.2845731848822,0
22.528866241568174,59.31847299065414,947.3591735028282,0
14.792241268921671,40.77087350335121,978.8016250563292,0
14.047137591497304,38.64299179981437,1025.4563040209975,0
18.923707829200342,53.3002154711774,1016.1265118645828,0
15.063992402867314,32.91932833655082,963.7296514944495,0
10.285905827960239,39.134797697071775,936.6617892977882,0
21.1342721932705,61.63936786970868,970.2428526089672,0
17.599295857586444,50.91680907435519,1055.7416066913654,0
20.609940591864152,33.35417955089103,1072.076142494162,0
20.08393972054363,48.89555435583256,904.059047439659,0
19.8734415995163,39.728872314278085,978.8641833645231,0
22.022907575287345,51.34871753442482,944.1799222383806,0
24.156912013298683,45.41419250337956,1015.837765541052,0
25.567343479185784,38.73589369035477,1068.281647313437,1
18.45006061731733,26.33101806979145,963.350738629216,0
26.785602833166692,53.66362254629984,1058.987748854308,1
21.716388324481706,51.722757605434836,1084.350390814898,0
17.830837626165394,41.870008454168364,983.0126551102303,0
20.111921327621722,48.26612479307771,1054.7013757973668,0
14.451057893994898,43.68165445194395,1065.9889382690533,0
17.262597656832682,28.92275955259118,991.9505439531353,0
13.604548783780231,52.32579816759826,935.4248903907138,0
13.09608176785419,59.58682178926468,1030.641167798938,0
26.099960061046808,63.58966100047145,1015.0037190637959,1
17.532596986344412,51.7191017741736,991.4377461348546,0
30.797983281908365,34.69832428841132,1026.3562942612384,1
19.900920629116005,59.03710156831988,893.613373554401,0
22.012960610381004,56.01713199823853,936.0065691804011,0
21.21965974851907,63.064511436111644,1020.2524905658819,0
26.203481382821376,36.80696200957838,979.1162858896042,1
20.3530969774542,50.533260065258325,975.6801297781125,0
16.529385990783744,59.0590775173128,1021.5320274089405,0
20.29293717502446,55.00687637552377,1099.3701481546777,0
20.63354895775698,67.1540724796298,1017.9600478547495,0
19.09748150868181,47.10006967243378,883.6634653473354,0
17.684234269770904,31.814791304326697,973.2066591324555,0
25.680937710196407,41.96572788154475,1035.4341944930798,1
24.71907802736711,63.38539408971684,1078.2290603768781,0
11.816456007584938,46.82823066218517,944.3284839194423,0
21.814419075074582,46.927166791565135,938.1115816655876,0
18.461244727578986,41.18734686266209,1055.7064952884803,0
14.1686493053135,53.10874193918576,1029.2661184301908,0
20.760843476513617,62.64757051117866,1205.4694832951009,0
20.072260476410577,33.523910706219596,986.7923907784016,0
26.094639592697888,41.63203052448318,1021.5055509974432,1
6.549202401838571,49.36278547777189,1053.2913475493363,0
23.90052424332751,64.08597922355136,1055.397033935973,0
20.658455023261602,36.52843795116388,1033.965869355205,0
17.533997043559726,30.853217663097688,936.4107595340622,0
20.52669980321051,41.429443875305964,1039.6325111291583,0
11.336548831924443,35.66869386224244,945.6166443209418,0
16.138397535377095,68.33989257073867,939.688917016416,0
16.01766811630273,49.07168562764684,1033.5811805143212,0
19.66772741976798,37.86517362485667,1022.3277796879632,0
18.980183912072704,47.53640170473613,1026.9782123514806,0
16.498025607598098,66.13624024626401,965.6161831063455,0
13.980208581476885,34.62751352078027,1032.3727269116016,0
15.086436699122794,45.28300831313403,931.0911245899896,0
19.149761762089618,42.90769762733248,1106.83847857232,0
23.23052904166148,67.56904591732203,1030.954703752517,0
19.628705143147574,45.25272279418601,1024.0453017241018,0
24.15127835380105,53.89709333871495,1046.6963897831292,0
18.271020433973924,50.10116446358155,980.5723449516432,0
18.803604515182595,34.68514502757395,968.7464107592501,0
19.862256101961417,45.365620023152864,969.4769200013294,0
25.36300467377821,49.90639488481918,1058.9431596087907,1
23.387395976353243,44.822662313853755,1103.1792685994003,0
10.93457496060197,54.18408511296236,1037.0166833446106,0
22.231188577768247,66.44364868119676,965.8730520931667,0
21.374175308422913,63.544183786280286,1068.5629968394321,0
30.85962688798759,36.8446816643579,1049.1310996490324,1
28.140273539791334,50.025169068898734,1011.6901246964767,1
27.74595305156751,61.128691513283144,1038.7531302089162,1
24.171732608158074,37.53135110311144,957.9556058268303,0
28.753917127354107,49.3051916413028,998.3969326774799,1
19.3118932415544,36.70245131065574,957.5091292605825,0
17.45338370318829,62.87125545847461,1013.8985698357344,0
32.947332576169465,50.06485047346232,1015.611762158035,1
12.187766814869871,54.53820309471335,969.146672072909,0
24.653430171932193,45.02610487087727,1013.6631067016062,0
20.402409365018322,56.56796078959165,970.626864338252,0
16.00223781293263,45.439801526575174,959.8881956614212,0
17.606067435333614,62.80174289735293,1045.491512635432,0
18.49607519092705,59.769193669980034,1049.7296785941533,0
20.73522112392642,57.53984669144864,1038.0446276130856,0
9.747861632095356,51.81497760931027,964.4509756547719,0
21.893182663268355,41.181290470485834,935.2487040221287,0
20.124990195469955,46.81914618018262,1046.0764799912454,0
17.07014737368697,60.05019716778515,977.0142805521621,0
13.144766207727667,55.50095061789105,943.1083130113996,0
7.716197704193197,53.13038922584661,941.6047450235299,0
17.039116107924364,53.74804349042756,998.7892893402935,0
21.888926279638362,45.229653720311845,1055.841522371179,0
20.227197326021855,40.90795754345104,996.1910068829702,0
21.779044732647215,60.249277344864346,999.6859151224337,0
23.41936716213585,53.289720096770615,1041.2740029677082,0
25.76442464529841,43.882541332486255,947.4985309663562,1
23.930320315645236,37.09026904025064,996.47286045337,0
15.074650963578916,43.7358702980429,953.9857758211579,0
15.081075766818605,68.0708659805976,1001.3899261752055,0
13.4405491324662,46.72043485133829,981.2514613090725,0
17.50572337060769,48.74840929982182,967.5025231481889,0
21.90859353600556,50.27344665622514,968.8534970903805,0
16.823677381575052,61.99719614426128,1020.6159146155303,0
16.90425096374331,53.568290239499376,1088.818605623901,0
17.23826668845967,54.46457238217533,990.7858673046815,0
21.90611684489158,37.05302625883098,1061.000177925084,0
18.54420829050064,42.550091329510764,1004.3743883586361,0
15.577323835040763,53.43114642955825,1020.8251047241785,0
14.762951370412093,39.73856472578682,957.9030750290995,0
19.049928850909318,44.09210507518874,929.3982198213223,0
17.63284997182006,70.51324702914303,1057.3697647304962,0
17.125993315542647,52.93061073671587,1034.3323439436165,0
25.26547116948478,50.90514078304329,970.5570565115489,1
17.75614929808014,37.43945279189607,906.0735280045654,0
16.962602191327704,35.2565752779241,988.3133736107327,0
16.913444884607372,52.326936745274686,944.2624277531393,0
17.819522416188438,56.85263804045102,1023.2466809836894,0
15.873084275617103,45.62974589523304,992.8961542643358,0
23.69301762025604,42.23106052470289,1031.0996151543118,0
17.545701311299506,61.84173262710145,1029.4814864749283,0
25.41198748976923,53.98245033091575,935.6269361338293,1
24.451450837578903,56.766067861908006,970.5840386006852,0
9.5362218447159,70.24721849746392,935.5828807068349,0
14.54838739913695,40.11513213410599,1009.7460466262684,0
12.569154393447016,46.05944433671064,967.0721807060181,0
18.766544902185327,62.7387648100994,960.1361901942314,0
19.587851545933898,57.777438258389395,1025.5925886191717,0
23.73638595028235,58.13296221537635,993.2174210604766,0
14.95419360751481,40.29498644134903,998.81088805297,0
24.797423459538273,53.94394747736832,1036.6842568555746,0
19.9894413741891,45.50523190289976,975.1087684089912,0
23.852088949750648,53.24406309420743,1018.1254105321256,0
14.108883409567243,51.75149908265058,1055.3098465712217,0
15.819923368576301,64.3211419091681,968.0228870093428,0
20.66535488631897,34.828620247318035,989.7260322029662,0
12.498751582916466,26.835033114209963,973.977694693208,0
21.39091863713203,40.7514903173124,1019.3477308132608,0
22.33022005275612,45.007575213530345,1086.4056760302472,0
20.614811817491496,55.82816400797013,967.6837288602937,0
22.860488192480254,55.60057738693304,983.9328800851953,0
29.97493591969156,65.88149622196687,1005.1702538061281,1
20.93682910417986,58.37883120352878,1055.4600760842784,0
22.43086295712382,35.88602245740734,1039.0403690341852,0
16.224663893187103,49.552056577742974,1005.0732874882434,0
18.34810999949942,45.82820681889488,1011.4762802941017,0
20.784944052026848,49.31753568153478,1023.5039062785722,0
21.81427386336165,60.75991496914087,933.0750379485687,0
17.434684794252924,55.263267193902735,1052.8843195748439,0
26.379601111792237,54.29743170657856,1042.4416967492928,1
22.0654633521818,55.48549379100172,1081.2414545788145,0
14.947240805913305,50.18778228640805,993.5537770996458,0
18.289746606789617,30.585491250381732,930.2147322882688,0
21.483445528919916,32.975199729866645,1001.6890869128983,0
23.15442440967808,32.44771453175121,1039.7053037977166,0
8.222314749277855,55.297176715266716,973.7581706138681,0
23.918034286231386,39.95587415607362,976.7901329149936,0
9.06266266459573,57.67349777652416,964.4386722700268,0
16.06106877115438,32.14199296651971,1067.6328771265696,0
17.821083174500682,46.99760080331409,1027.3806003492796,0
22.219002400845536,57.8777464295577,967.6361692484485,0
20.649392162058405,64.14091933209579,1032.142348556755,0
22.616254442060782,58.59285662313531,987.8520632308362,0
24.855297493334174,37.13440812827318,1109.2974333524403,0
17.586090276396817,51.00254890283569,946.5537630869554,0
29.86470171215249,57.25232896099794,1043.9212816537715,1
14.877819007034066,55.405367082555756,1061.7451240548257,0
16.039490033091433,34.869495783783584,998.5562084838562,0
11.498857303867142,47.97632368273496,969.8977644029931,0
15.201992886447862,41.062448000612825,972.077350586833,0
17.90563184891355,45.505028062153634,985.008166338557,0
17.827255315301606,41.90715209924976,1096.3380815259193,0
19.44529802780565,39.247163361683846,1022.0252209052965,0
15.943908048575185,63.40663759281257,1046.3689896554295,0
22.551189336330026,59.87736981093888,1005.4791660482773,0
16.343894201838477,59.5739530382099,1112.719813360372,0
36.38675812810146,32.47625707755759,1051.562009319504,1
24.20991850520337,42.05679082714472,942.6983881784892,0
22.737100771911937,50.8687549539612,1003.6968315131764,0
12.709185322576168,67.97778301634796,954.6495819568995,0
12.190614721707671,37.67353884123777,1050.7611411509945,0
20.537480719043938,45.44772556730659,984.6737896016957,0
24.70158237144108,50.36335335593988,1020.8445471809507,0
10.719874647440164,54.300477557495725,993.3671545386876,0
7.889655301946469,51.557422050846824,954.5363069625059,0
18.835465624250272,34.048581040213904,926.9037253025369,0
22.823711679582036,54.132960423281304,1075.6832901052246,0
8.435900419029977,41.31505012456124,1036.4755901163953,0
18.668055537757255,64.36818402446849,1018.8997615733109,0
11.586131894888323,58.12158958656298,988.2950889687869,0
28.445082029331793,51.21372980436619,1030.6034139943883,1
21.998303388240693,48.584993812595194,1030.863417457092,0
15.649262800764477,41.304764516712936,1053.5301681472677,0
21.986281002429102,70.34509285775837,992.6682154737189,0
20.726979729936595,54.69188019882026,966.7514645400946,0
18.12895360592011,69.32100155572611,1077.6602011559685,0
21.47654554102234,47.96336550253336,980.2664408168536,0
15.565418255972556,52.15003704521147,1039.8523196652113,0
13.680342383881259,45.98670996695384,1061.9845556330852,0
15.525998125945215,47.88700407587784,987.2937126089654,0
27.106436593894337,55.89370806837757,1040.887261598652,1
14.137002420369042,60.69109359730538,1055.5845636708325,0
25.97461538538308,48.707647353219365,1042.2594336967372,1
24.406335948002024,34.4816623573095,937.2178124364008,0
21.302528884626028,62.21102558700249,968.4538419486396,0
23.80341141019563,37.11973994536295,1009.6966061100381,0
17.547149083103598,51.63225958393409,964.2989233427089,0
21.013609900796446,63.3187912074999,1045.1436617738973,0
18.821770355645814,41.2961497228947,991.9522781551879,0
14.416834783561033,41.32461491794619,1049.1109333704355,0
9.505252039447518,39.52635302064293,1008.8248067752194,0
26.8154506341051,52.34655136521341,1025.016110083832,1
25.199310686872742,53.776405938942624,1001.5081047946601,1
20.687375447560424,35.32238221364183,913.4159465980963,0
13.227290455390804,50.38028007743054,959.4697713383184,0
23.40626841767293,53.572624414025036,1054.2252522053175,0
13.486035825713055,46.155730449393765,882.030034082456,0
15.054809735761307,29.189124284400542,993.0140503593144,0
21.842467946129112,53.498489230717674,1044.1378298958755,0
19.233826483528794,49.51708112091476,1007.4153292021133,0
30.75922536535815,37.746185654325075,1001.5659686464153,1
22.9665985182972,41.191160921542426,952.4513345871827,0
17.232503172815598,37.017013740536655,994.2822689095681,0
12.551430908883429,35.53741945617027,943.5949568112542,0
20.48320682487606,44.62393463988082,961.6034579574084,0
27.137518118765023,60.20815355742698,1022.183748737137,1
16.968596173151543,55.72635212589425,1016.2227112583976,0
19.64636879526511,50.2013143859305,1026.1515964979062,0
20.861351085186996,49.87888561135747,982.1753698128296,0
14.245902416197682,57.190099020440215,1014.1686345686967,0
20.624386532771336,49.0855534674888,988.0977105405937,0
27.47475558576547,50.04448838410387,994.2147675642661,1
8.576771430419512,39.79960032556377,1032.867707366312,0
25.143594865560033,63.005577392961754,972.5085549557532,1
11.873502349962338,51.79700845509506,1001.9885207122819,0
20.076663666629884,57.8986909784998,1016.5932311174234,0
13.809715039342434,56.66818398211722,972.4815068649164,0
18.465339026846184,74.49066755485319,947.6149034735364,0
21.133013907023567,59.827340568969674,947.6261279436209,0
27.782352549124994,58.67630040211772,955.9978777810568,1
15.341847331590769,33.608271533561776,1010.8254014381677,0
22.644716007566505,50.16520110234583,1008.6428011599752,0
15.604821764551358,54.42738417212794,918.6216653838972,0
14.593334094789686,46.04631011587301,1005.2497456220004,0
11.65470577626489,39.97537406523488,934.4604048560666,0
9.213186282985701,49.258497833911434,1015.6036385415913,0
13.494504226036454,54.949824188355976,1058.2989428557294,0
17.24604992856642,56.54714859517452,970.0653705296309,0
20.706514787366373,48.55401409861142,988.4767896579428,0
27.78774904059842,50.8257440875804,994.541194227137,1
21.217242361997712,59.72040557142295,1064.9288979962785,0
20.77825224080727,38.06658118238494,1007.2977421857339,0
23.42653345597186,42.84000377422204,965.3581743186475,0
11.920895391425212,41.397157192089175,981.9791755325973,0
28.130550139988912,52.10658436105188,1009.7410352379686,1
22.76656598043934,49.60730115870663,963.6397954820227,0
20.564347856597042,48.06564452552625,985.2160753531957,0
25.58969947821069,57.10937525382059,974.3544739092326,1
16.79964956229444,59.9140788881561,975.9234556357343,0
16.848276767024473,46.37907099376995,983.7281725186979,0
10.073918089217901,49.031417905939136,1085.591075358272,0
10.120510862861442,59.176169311323214,964.0370437713171,0
10.952227702746931,62.03320422816796,1023.0632215699487,0
20.313748813621963,54.5599472838942,1034.9771608580675,0
13.983613648873716,61.702234682260446,985.3117809546771,0
35.088587136877514,57.58992380663,1013.5483567117183,1
21.137994031145514,46.58503231488601,1099.7149193694775,0
22.64790929840392,46.51814739970272,1001.4048470376895,0
17.245038605509762,64.1548948858497,974.8025969218918,0
23.157524745684622,54.51389301124102,973.1420820398185,0
15.180743298409027,56.990741922935946,1040.7379927750667,0
28.454034949848793,48.87557450527402,1030.1457297968163,1
19.9962261874967,57.71186554196618,1035.4475670344614,0
20.026793342961746,46.63165774638389,1041.0516680600044,0
30.029494563815447,43.02723860629637,997.0412941410781,1
18.009887162305283,66.27701635696812,975.4377134739082,0
17.77068653991226,49.62271320697912,1032.404885572619,0
27.67888627913691,46.89357073113864,1131.2473774275659,1
16.664793448891096,52.83344903505954,1013.5544218257254,0
14.063964713942351,48.92303640927906,968.3244181374425,0
19.669467807839027,47.50648481667381,968.1631343448988,0
14.66686826230126,55.518714332979975,987.996921645297,0
19.122257889250005,60.95466012929179,1042.884379987201,0
18.093450801297383,73.7559030284826,1009.202844044798,0
17.017800806484168,31.066864371212276,970.5226463310531,0
26.470247194729048,64.95369996789546,984.9632226910055,1
23.043090260458143,58.43717194030359,1030.9361579486722,0
19.25662917569303,47.648402030478685,1050.7966801100565,0
13.327930999576873,56.089635299931345,1005.824415547449,0
23.212225886716507,59.550868632172055,993.2187341795761,0
24.98231141257448,40.13632506375323,957.7808879926545,0
24.889566033792892,65.65813296523442,995.5844184793776,0
15.654566744650658,44.561581925699684,986.7609973208112,0
17.81194911318621,60.36514874832588,1046.308705272913,0
6.149444298949053,44.961871889875404,1008.7159458524242,0
23.90341073224947,44.96557722350172,1071.7158025866433,0
15.21832018979958,40.73539643303225,934.5113246539316,0
24.060920566880164,44.86250185918773,1000.8569094629028,0
21.72670156902401,52.02680489070199,953.6330872479514,0
20.810218167651616,45.62023507876472,1047.8811546685815,0
16.487504265140487,47.652410608857636,979.5400668348716,0
17.008876284434123,41.910877516959246,1011.0639237728011,0
19.694499509103235,42.02288103452807,1011.6705116800742,0
18.261833740664493,49.82181031657448,999.6543958579086,0
19.77131325569764,46.31387152245486,1007.476389344385,0
21.969491440753423,65.8869505073115,1051.0524616160671,0
18.52560368833294,40.63705686636983,1014.1530238196239,0
24.82250330505002,50.295345590081276,1083.630370337896,0
21.86908273813537,45.82952025086492,1062.9523094929868,0
19.90046420659949,56.71750005613897,1008.8522201337158,0
21.735442465926024,50.85276336566049,1044.4639515369975,0
26.927654251376314,53.34478519845271,992.3184886415984,1
15.148136868931616,58.20388493613541,992.184102267597,0
18.267681592320415,42.94562940436876,996.6414562941411,0
15.997081345172287,65.58585807615067,1042.9206004674431,0
20.80851478136899,66.29490006313415,1097.3653319594373,0
14.368638208193564,51.0966306508556,954.2637505713006,0
21.664413081038056,38.11478234693995,1064.105532822961,0
22.89130004449051,64.54002501948504,1005.4038703742501,0
15.212824733749226,44.82009306252186,992.0308524299029,0
21.389056468320288,62.77295133443191,1081.187721188948,0
16.698349355613743,64.4738877462074,1026.7380005486398,0
34.58377427771444,39.63297459623507,961.7184392265231,1
13.480001659562843,51.96216367408267,1092.216018463496,0
14.657309542027566,43.066680067166985,1045.5176886989987,0
19.116121716103972,59.48574149706697,1043.6495405641922,0
30.977324656403773,36.88796368034106,1047.467052271918,1
23.659288888979262,35.967182674913516,1032.0290674213365,0
14.428235510227415,42.21133160361468,1076.2998551283831,0
17.428188160629187,36.17242360189604,914.9788504720841,0
26.790089635273176,48.532233494979074,1019.6278801360933,1
21.12273638817105,52.01809229919071,1025.949963716112,0
19.33010410648473,48.43619846520904,1027.5188202719512,0
19.653166467585425,60.76318829152494,1036.256090705222,0
30.639736483531912,35.87607987346611,1056.2677547368105,1
28.81413380293448,54.4683063535041,1090.6164525843585,1
16.85123883244807,39.61541248577515,1025.3768810179267,0
23.306356158568782,62.15815429135421,1040.5108032767776,0
9.708292726439998,46.585141870622074,926.5797739999982,0
22.907284165164388,54.551014564209616,985.4396624181446,0
23.864582252670715,63.12221953097075,952.8930669627731,0
20.6591775282928,52.51965308802878,950.1334496024423,0
15.892069763689612,44.72000278239365,1020.65951222978,0
20.70176593537174,52.275910672000116,973.3976681968994,0
27.431202980764766,71.0530569831703,1016.8531689963065,1
18.576548268216992,61.06879384793591,1015.4418369469314,0
20.08217420944255,53.88045889910287,992.163807058752,0
18.68378577288691,56.42475126244798,911.79689920192,0
12.086192095243257,34.126840748140324,911.5016792218635,0
22.74969470607452,21.123832282195497,1016.2065272995475,0
23.50431103183937,54.993231906368756,1005.7034993557562,0
29.660190108211243,45.584948924308016,1080.9034573613576,1
10.054314891020743,57.422804864275705,996.0801155553772,0
14.892938243615301,63.988743051828955,1086.134149518796,0
18.22695649710971,46.595784605124116,1040.9276822818897,0
21.076618653070607,44.13011249659695,1001.8809740797711,0
20.35613887622757,48.049791548283686,1021.1350712096828,0
23.23987676589527,65.81890414990986,1053.4627820051933,0
15.975867737624636,53.91065758637038,991.255070506675,0
20.312442775226025,53.41749161217466,1088.9308420788773,0
18.046228193449743,50.84565871513326,1039.64542067504,0
20.899083485233824,56.73172171597827,990.5793730526009,0
20.420837967987783,47.12259409762758,924.6431680491875,0
24.5056989031063,57.55844285666178,980.6649699149311,0
20.65193738670908,28.879620817947508,1004.5036662147995,0
9.156593631883323,65.35393849061279,1014.2077249243329,0
23.680529833136777,52.88992683054449,1051.3787185105964,0
26.052624267322773,47.395889344714305,987.2906159228094,1
22.85285044706879,46.826318886081985,1009.6025127931955,0
24.72444017648579,61.41294135876746,951.8320990430913,0
19.237163500284506,47.63439071965705,1016.5218529230473,0
19.66574159711206,47.160189958321524,1001.4998849605479,0
14.18713035155908,61.667528031476365,1013.390845731433,0
16.574564287698323,36.1327379838734,971.2668395120654,0
21.718691423073025,27.718072646394937,978.8277877707777,0
30.52034123324846,50.59582318016819,1059.012215913408,1
17.965550107614106,55.431214150624115,978.4094179033199,0
21.24560748885315,62.26266703939782,944.726913129407,0
26.031255052076915,63.253809455038876,938.2886975610387,1
17.09921481035315,53.62262608827281,1016.832205496929,0
